% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.3	4.4	1	8	75	3	274	632	269	618	0	0	0	0	2.2974	0.712909	2	4	
4.3	4.4	7	9	68	3	310	746	303	726	0	0	0	0	2.39604	0.798333	2	4	
4.3	4.4	5	10	65	3	305	750	296	726	0	0	0	0	2.4527	0.838356	2	4	
4.3	4.4	7	11	67	3	284	678	275	654	0	0	0	0	2.37818	0.784589	2	4	
4.3	4.4	8	12	73	3	279	656	271	630	0	0	0	0	2.32472	0.738929	2	4	
4.3	4.4	1	13	3	3	243	558	241	554	0	0	0	0	2.29876	0.714404	2	4	
4.3	4.4	1	14	67	3	250	560	244	544	0	0	0	0	2.22951	0.63876	2	4	
4.4	4.5	3	1	83	3	301	730	295	714	0	0	0	0	2.42034	0.816242	2	4	
4.4	4.5	1	2	4	3	325	798	316	776	0	0	0	0	2.4557	0.840219	2	4	
4.4	4.5	1	3	8	3	335	854	329	836	0	0	0	0	2.54103	0.889807	2	4	
4.4	4.5	1	4	1	3	318	800	301	744	0	0	0	0	2.47176	0.85051	2	4	
4.4	4.5	1	5	7	3	229	474	222	460	0	0	0	0	2.07207	0.373602	2	4	
4.4	4.5	1	6	79	3	317	810	316	806	0	0	0	0	2.55063	0.894764	2	4	
4.4	4.5	1	7	68	3	291	706	284	682	0	0	0	0	2.40141	0.802468	2	4	
4.4	4.5	1	8	13	3	277	638	272	624	0	0	0	0	2.29412	0.709635	2	4	
4.4	4.5	1	9	6	3	314	754	307	734	0	0	0	0	2.39088	0.794372	2	4	
4.4	4.5	1	10	69	3	308	756	299	732	0	0	0	0	2.44816	0.835348	2	4	
4.4	4.5	7	11	67	3	296	716	287	692	0	0	0	0	2.41115	0.809654	2	4	
4.4	4.5	1	12	73	3	287	680	279	654	0	0	0	0	2.34409	0.756192	2	4	
4.4	4.5	3	13	84	3	256	590	253	584	0	0	0	0	2.3083	0.723617	2	4	
4.4	4.5	1	14	10	3	256	574	249	556	0	0	0	0	2.23293	0.642858	2	4	
4.5	4.6	1	1	70	3	306	740	300	724	0	0	0	0	2.41333	0.811182	2	4	
4.5	4.6	1	2	71	3	328	804	319	782	0	0	0	0	2.45141	0.837406	2	4	
4.5	4.6	6	3	8	3	342	868	337	852	0	0	0	0	2.52819	0.883011	2	4	
4.5	4.6	1	4	66	3	321	806	304	750	0	0	0	0	2.46711	0.847577	2	4	
4.5	4.6	1	5	7	3	232	480	226	468	0	0	0	0	2.0708	0.370389	2	4	
4.5	4.6	8	6	79	3	328	848	327	844	0	0	0	0	2.58104	0.909396	2	4	
4.5	4.6	1	7	67	3	295	714	289	692	0	0	0	0	2.39446	0.797198	2	4	
4.5	4.6	1	8	75	3	281	646	276	632	0	0	0	0	2.28986	0.705334	2	4	
4.5	4.6	1	9	6	3	317	760	310	740	0	0	0	0	2.3871	0.791436	2	4	
4.5	4.6	6	10	71	3	321	788	312	764	0	0	0	0	2.44872	0.835659	2	4	
4.5	4.6	3	11	85	3	303	734	294	710	0	0	0	0	2.41497	0.812392	2	4	
4.5	4.6	8	12	5	3	292	694	284	668	0	0	0	0	2.35211	0.763081	2	4	
4.5	4.6	3	13	84	3	268	632	264	622	0	0	0	0	2.35606	0.76653	2	4	
4.5	4.6	1	14	10	3	265	604	259	588	0	0	0	0	2.27027	0.685059	2	4	
4.6	4.7	1	1	14	3	310	748	303	730	0	0	0	0	2.40924	0.808183	2	4	
4.6	4.7	1	2	86	3	332	812	323	790	0	0	0	0	2.44582	0.833689	2	4	
4.6	4.7	1	3	8	3	346	876	341	860	0	0	0	0	2.52199	0.879647	2	4	
4.6	4.7	1	4	1	3	325	814	308	758	0	0	0	0	2.46104	0.843701	2	4	
4.6	4.7	5	5	69	3	245	506	239	494	0	0	0	0	2.06695	0.36049	2	4	
4.6	4.7	8	6	79	3	341	888	339	882	0	0	0	0	2.60177	0.918641	2	4	
4.6	4.7	1	7	9	3	301	728	294	704	0	0	0	0	2.39456	0.797246	2	4	
4.6	4.7	1	8	13	3	285	654	279	638	0	0	0	0	2.28674	0.702157	2	4	
4.6	4.7	8	9	80	3	330	788	323	768	0	0	0	0	2.37771	0.784001	2	4	
4.6	4.7	5	10	70	3	329	804	319	778	0	0	0	0	2.43887	0.829029	2	4	
4.6	4.7	1	11	12	3	307	742	297	716	0	0	0	0	2.41077	0.809332	2	4	
4.6	4.7	1	12	71	3	296	702	288	676	0	0	0	0	2.34722	0.758868	2	4	
4.6	4.7	4	13	73	3	278	660	274	650	0	0	0	0	2.37226	0.77985	2	4	
4.6	4.7	1	14	10	3	270	616	264	600	0	0	0	0	2.27273	0.687652	2	4	
4.7	4.8	3	1	87	3	322	774	316	758	0	0	0	0	2.39873	0.800316	2	4	
4.7	4.8	3	2	4	3	337	824	328	802	0	0	0	0	2.44512	0.833203	2	4	
4.7	4.8	1	3	8	3	349	882	344	866	0	0	0	0	2.51744	0.87714	2	4	
4.7	4.8	1	4	1	3	331	826	314	770	0	0	0	0	2.45223	0.837964	2	4	
4.7	4.8	5	5	69	3	257	532	251	520	0	0	0	0	2.07171	0.372608	2	4	
4.7	4.8	1	6	2	3	346	898	343	890	0	0	0	0	2.59475	0.915542	2	4	
4.7	4.8	6	7	74	3	313	758	304	728	0	0	0	0	2.39474	0.797338	2	4	
4.7	4.8	1	8	75	3	288	660	283	646	0	0	0	0	2.28269	0.697984	2	4	
4.7	4.8	1	9	6	3	336	802	328	778	0	0	0	0	2.37195	0.779363	2	4	
4.7	4.8	5	10	11	3	336	826	327	802	0	0	0	0	2.4526	0.838153	2	4	
4.7	4.8	1	11	12	3	310	748	301	724	0	0	0	0	2.40532	0.805298	2	4	
4.7	4.8	1	12	74	3	300	710	292	684	0	0	0	0	2.34247	0.754718	2	4	
4.7	4.8	1	13	3	3	282	668	277	656	0	0	0	0	2.36823	0.77656	2	4	
4.7	4.8	1	14	10	3	273	622	267	606	0	0	0	0	2.26966	0.68437	2	4	
4.8	4.9	1	1	14	3	329	792	322	772	0	0	0	0	2.39752	0.799373	2	4	
4.8	4.9	7	2	74	3	345	840	336	818	0	0	0	0	2.43452	0.825995	2	4	
4.8	4.9	5	3	72	3	355	896	349	878	0	0	0	0	2.51576	0.876191	2	4	
4.8	4.9	8	4	82	3	339	848	322	792	0	0	0	0	2.45963	0.842735	2	4	
4.8	4.9	1	5	76	3	262	542	256	530	0	0	0	0	2.07031	0.369071	2	4	
4.8	4.9	1	6	2	3	349	904	347	898	0	0	0	0	2.5879	0.912453	2	4	
4.8	4.9	1	7	9	3	317	766	308	736	0	0	0	0	2.38961	0.79339	2	4	
4.8	4.9	1	8	13	3	292	668	287	654	0	0	0	0	2.27875	0.69388	2	4	
4.8	4.9	1	9	74	3	341	812	332	786	0	0	0	0	2.36747	0.775705	2	4	
4.8	4.9	6	10	77	3	349	864	340	840	0	0	0	0	2.47059	0.849615	2	4	
4.8	4.9	1	11	72	3	314	756	305	732	0	0	0	0	2.4	0.801315	2	4	
4.8	4.9	3	12	89	3	313	738	305	712	0	0	0	0	2.33443	0.747559	2	4	
4.8	4.9	1	13	3	3	285	674	281	664	0	0	0	0	2.36299	0.77223	2	4	
4.8	4.9	7	14	75	3	281	644	275	628	0	0	0	0	2.28364	0.698999	2	4	
