% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
3.12421	1	0	1	1.8101e-13	381.602	0
3.12421	1	0	11	2.33477e-13	492.212	0
3.12421	1	0	16	5.24309e-13	1105.34	0
3.12421	1	0	3	1.24433e-13	262.328	0
3.12421	1	0	7	9.68913e-14	204.265	0
3.12421	1	0	20	3.75906e-11	79248	0
3.12421	1	0	18	3.27366e-13	690.149	0
3.12421	1	0	2	1.34105e-13	282.718	0
3.12421	1	0	14	1.31543e-13	277.316	0
3.12421	1	0	5	1.73879e-13	366.569	0
3.12421	1	0	4	2.00066e-13	421.775	0
3.12421	1	0	9	1.68195e-13	354.586	0
3.12421	1	0	19	2.06635e-13	435.625	0
3.12421	1	0	8	1.77352e-13	373.891	0
3.12521	1	0	15	1.45498e-13	306.738	0
3.12521	1	0	21	3.65679e-13	770.918	0
3.12521	1	0	13	1.49664e-13	315.519	0
3.12521	1	0	10	1.07831e-12	2273.27	0
3.12521	1	0	12	1.44449e-13	304.525	0
3.12521	1	0	6	3.03183e-12	6391.66	0
3.12521	1	0	17	8.69409e-13	1832.88	0
3.12521	1	0	1	1.80995e-13	381.57	0
3.12521	1	0	11	2.33502e-13	492.265	0
3.12521	1	0	16	5.24234e-13	1105.18	0
3.12521	1	0	3	1.24439e-13	262.34	0
3.12521	1	0	7	9.68855e-14	204.253	0
3.12521	1	0	20	3.75861e-11	79238.5	0
3.12521	1	0	18	3.2732e-13	690.05	0
3.12521	1	0	2	1.34119e-13	282.749	0
3.12521	1	0	14	1.31555e-13	277.341	0
3.12521	1	0	5	1.73884e-13	366.579	0
3.12521	1	0	4	2.00092e-13	421.831	0
3.12521	1	0	9	1.682e-13	354.596	0
3.12521	1	0	19	2.0664e-13	435.635	0
3.12521	1	0	8	1.77366e-13	373.92	0
3.12621	1	0	15	1.45489e-13	306.717	0
3.12621	1	0	21	3.65675e-13	770.91	0
3.12621	1	0	13	1.49649e-13	315.489	0
3.12621	1	0	10	1.07823e-12	2273.11	0
3.12621	1	0	12	1.44432e-13	304.49	0
3.12621	1	0	6	3.03045e-12	6388.76	0
3.12621	1	0	17	8.69523e-13	1833.11	0
3.12621	1	0	1	1.80979e-13	381.538	0
3.12621	1	0	11	2.33527e-13	492.318	0
3.12621	1	0	16	5.24159e-13	1105.02	0
3.12621	1	0	3	1.24444e-13	262.351	0
3.12621	1	0	7	9.68797e-14	204.24	0
3.12621	1	0	20	3.75816e-11	79228.9	0
3.12621	1	0	18	3.27273e-13	689.951	0
3.12621	1	0	2	1.34134e-13	282.779	0
3.12621	1	0	14	1.31567e-13	277.367	0
3.12621	1	0	5	1.73889e-13	366.589	0
3.12621	1	0	4	2.00119e-13	421.887	0
3.12621	1	0	9	1.68204e-13	354.606	0
3.12621	1	0	19	2.06645e-13	435.645	0
3.12621	1	0	8	1.7738e-13	373.95	0
3.12721	1	0	15	1.45479e-13	306.697	0
3.12721	1	0	21	3.65671e-13	770.902	0
3.12721	1	0	13	1.49635e-13	315.458	0
3.12721	1	0	10	1.07815e-12	2272.95	0
3.12721	1	0	12	1.44416e-13	304.456	0
3.12721	1	0	6	3.02908e-12	6385.85	0
3.12721	1	0	17	8.69636e-13	1833.35	0
3.12721	1	0	1	1.80964e-13	381.505	0
3.12721	1	0	11	2.33552e-13	492.371	0
3.12721	1	0	16	5.24085e-13	1104.87	0
3.12721	1	0	3	1.2445e-13	262.363	0
3.12721	1	0	7	9.68739e-14	204.228	0
3.12721	1	0	20	3.7577e-11	79219.2	0
3.12721	1	0	18	3.27226e-13	689.853	0
3.12721	1	0	2	1.34148e-13	282.809	0
3.12721	1	0	14	1.31578e-13	277.392	0
3.12721	1	0	5	1.73894e-13	366.6	0
3.12721	1	0	4	2.00145e-13	421.943	0
3.12721	1	0	9	1.68209e-13	354.616	0
3.12721	1	0	19	2.0665e-13	435.655	0
3.12721	1	0	8	1.77394e-13	373.979	0
3.12821	1	0	15	1.45469e-13	306.676	0
3.12821	1	0	21	3.65667e-13	770.893	0
3.12821	1	0	13	1.4962e-13	315.427	0
3.12821	1	0	10	1.07808e-12	2272.79	0
3.12821	1	0	12	1.444e-13	304.422	0
3.12821	1	0	6	3.0277e-12	6382.95	0
3.12821	1	0	17	8.69749e-13	1833.59	0
3.12821	1	0	1	1.80949e-13	381.473	0
3.12821	1	0	11	2.33577e-13	492.424	0
3.12821	1	0	16	5.2401e-13	1104.71	0
3.12821	1	0	3	1.24455e-13	262.374	0
3.12821	1	0	7	9.68682e-14	204.216	0
3.12821	1	0	20	3.75723e-11	79209.4	0
3.12821	1	0	18	3.27179e-13	689.754	0
3.12821	1	0	2	1.34163e-13	282.839	0
3.12821	1	0	14	1.3159e-13	277.417	0
3.12821	1	0	5	1.73898e-13	366.61	0
3.12821	1	0	4	2.00172e-13	421.999	0
3.12821	1	0	9	1.68214e-13	354.626	0
3.12821	1	0	19	2.06654e-13	435.666	0
3.12821	1	0	8	1.77407e-13	374.008	0
3.12921	1	0	15	1.4546e-13	306.656	0
3.12921	1	0	21	3.65663e-13	770.885	0
3.12921	1	0	13	1.49606e-13	315.397	0
3.12921	1	0	10	1.078e-12	2272.63	0
3.12921	1	0	12	1.44384e-13	304.387	0
3.12921	1	0	6	3.02633e-12	6380.06	0
3.12921	1	0	17	8.69862e-13	1833.83	0
3.12921	1	0	1	1.80933e-13	381.441	0
3.12921	1	0	11	2.33603e-13	492.478	0
3.12921	1	0	16	5.23936e-13	1104.55	0
3.12921	1	0	3	1.2446e-13	262.386	0
3.12921	1	0	7	9.68624e-14	204.204	0
3.12921	1	0	20	3.75676e-11	79199.4	0
3.12921	1	0	18	3.27132e-13	689.655	0
3.12921	1	0	2	1.34177e-13	282.87	0
3.12921	1	0	14	1.31602e-13	277.442	0
3.12921	1	0	5	1.73903e-13	366.62	0
3.12921	1	0	4	2.00198e-13	422.055	0
3.12921	1	0	9	1.68219e-13	354.636	0
3.12921	1	0	19	2.06659e-13	435.676	0
3.12921	1	0	8	1.77421e-13	374.037	0
3.13021	1	0	15	1.4545e-13	306.635	0
3.13021	1	0	21	3.65659e-13	770.877	0
3.13021	1	0	13	1.49591e-13	315.366	0
3.13021	1	0	10	1.07793e-12	2272.47	0
3.13021	1	0	12	1.44367e-13	304.353	0
3.13021	1	0	6	3.02495e-12	6377.16	0
3.13021	1	0	17	8.69975e-13	1834.07	0
3.13021	1	0	1	1.80918e-13	381.408	0
3.13021	1	0	11	2.33628e-13	492.531	0
3.13021	1	0	16	5.23861e-13	1104.4	0
3.13021	1	0	3	1.24466e-13	262.397	0
3.13021	1	0	7	9.68566e-14	204.192	0
3.13021	1	0	20	3.75628e-11	79189.3	0
3.13021	1	0	18	3.27085e-13	689.557	0
3.13021	1	0	2	1.34191e-13	282.9	0
3.13021	1	0	14	1.31614e-13	277.467	0
3.13021	1	0	5	1.73908e-13	366.631	0
3.13021	1	0	4	2.00225e-13	422.11	0
3.13021	1	0	9	1.68223e-13	354.646	0
3.13021	1	0	19	2.06664e-13	435.686	0
3.13021	1	0	8	1.77435e-13	374.066	0
3.13121	1	0	15	1.4544e-13	306.615	0
3.13121	1	0	21	3.65655e-13	770.869	0
3.13121	1	0	13	1.49577e-13	315.335	0
3.13121	1	0	10	1.07785e-12	2272.31	0
3.13121	1	0	12	1.44351e-13	304.319	0
3.13121	1	0	6	3.02358e-12	6374.27	0
3.13121	1	0	17	8.70088e-13	1834.31	0
3.13121	1	0	1	1.80902e-13	381.376	0
3.13121	1	0	11	2.33653e-13	492.584	0
3.13121	1	0	16	5.23787e-13	1104.24	0
3.13121	1	0	3	1.24471e-13	262.408	0
3.13121	1	0	7	9.68508e-14	204.179	0
3.13121	1	0	20	3.7558e-11	79179.1	0
3.13121	1	0	18	3.27039e-13	689.458	0
3.13121	1	0	2	1.34206e-13	282.93	0
3.13121	1	0	14	1.31626e-13	277.492	0
3.13121	1	0	5	1.73913e-13	366.641	0
3.13121	1	0	4	2.00251e-13	422.166	0
3.13121	1	0	9	1.68228e-13	354.656	0
3.13121	1	0	19	2.06669e-13	435.696	0
3.13121	1	0	8	1.77449e-13	374.095	0
3.13221	1	0	15	1.4543e-13	306.594	0
3.13221	1	0	21	3.65651e-13	770.86	0
3.13221	1	0	13	1.49562e-13	315.304	0
3.13221	1	0	10	1.07777e-12	2272.15	0
3.13221	1	0	12	1.44335e-13	304.285	0
3.13221	1	0	6	3.02221e-12	6371.38	0
3.13221	1	0	17	8.70201e-13	1834.55	0
3.13221	1	0	1	1.80887e-13	381.344	0
3.13221	1	0	11	2.33678e-13	492.637	0
3.13221	1	0	16	5.23712e-13	1104.08	0
3.13221	1	0	3	1.24477e-13	262.42	0
3.13221	1	0	7	9.68451e-14	204.167	0
3.13221	1	0	20	3.75531e-11	79168.8	0
3.13221	1	0	18	3.26992e-13	689.359	0
3.13221	1	0	2	1.3422e-13	282.961	0
3.13221	1	0	14	1.31638e-13	277.517	0
3.13221	1	0	5	1.73918e-13	366.651	0
3.13221	1	0	4	2.00278e-13	422.222	0
3.13221	1	0	9	1.68233e-13	354.666	0
3.13221	1	0	19	2.06674e-13	435.707	0
3.13221	1	0	8	1.77463e-13	374.124	0
3.13321	1	0	15	1.45421e-13	306.574	0
3.13321	1	0	21	3.65647e-13	770.852	0
3.13321	1	0	13	1.49547e-13	315.274	0
3.13321	1	0	10	1.0777e-12	2271.99	0
3.13321	1	0	12	1.44319e-13	304.25	0
3.13321	1	0	6	3.02084e-12	6368.48	0
3.13321	1	0	17	8.70314e-13	1834.78	0
3.13321	1	0	1	1.80872e-13	381.311	0
3.13321	1	0	11	2.33703e-13	492.69	0
3.13321	1	0	16	5.23638e-13	1103.92	0
3.13321	1	0	3	1.24482e-13	262.431	0
3.13321	1	0	7	9.68393e-14	204.155	0
3.13321	1	0	20	3.75481e-11	79158.3	0
3.13321	1	0	18	3.26945e-13	689.261	0
3.13321	1	0	2	1.34234e-13	282.991	0
3.13321	1	0	14	1.3165e-13	277.543	0
3.13321	1	0	5	1.73923e-13	366.661	0
3.13321	1	0	4	2.00304e-13	422.278	0
3.13321	1	0	9	1.68237e-13	354.676	0
3.13321	1	0	19	2.06679e-13	435.717	0
3.13321	1	0	8	1.77477e-13	374.154	0
3.13421	1	0	15	1.45411e-13	306.553	0
3.13421	1	0	21	3.65643e-13	770.844	0
3.13421	1	0	13	1.49533e-13	315.243	0
3.13421	1	0	10	1.07762e-12	2271.82	0
3.13421	1	0	12	1.44302e-13	304.216	0
3.13421	1	0	6	3.01947e-12	6365.6	0
3.13421	1	0	17	8.70427e-13	1835.02	0
3.13421	1	0	1	1.80856e-13	381.279	0
3.13421	1	0	11	2.33729e-13	492.743	0
3.13421	1	0	16	5.23563e-13	1103.77	0
3.13421	1	0	3	1.24488e-13	262.443	0
3.13421	1	0	7	9.68335e-14	204.143	0
3.13421	1	0	20	3.75431e-11	79147.7	0
3.13421	1	0	18	3.26898e-13	689.162	0
3.13421	1	0	2	1.34249e-13	283.021	0
3.13421	1	0	14	1.31662e-13	277.568	0
3.13421	1	0	5	1.73928e-13	366.672	0
3.13421	1	0	4	2.00331e-13	422.334	0
3.13421	1	0	9	1.68242e-13	354.686	0
3.13421	1	0	19	2.06683e-13	435.727	0
3.13421	1	0	8	1.7749e-13	374.183	0
3.13521	1	0	15	1.45401e-13	306.533	0
3.13521	1	0	21	3.65639e-13	770.836	0
3.13521	1	0	13	1.49518e-13	315.212	0
3.13521	1	0	10	1.07754e-12	2271.66	0
3.13521	1	0	12	1.44286e-13	304.182	0
3.13521	1	0	6	3.0181e-12	6362.71	0
3.13521	1	0	17	8.7054e-13	1835.26	0
3.13521	1	0	1	1.80841e-13	381.247	0
3.13521	1	0	11	2.33754e-13	492.796	0
3.13521	1	0	16	5.23489e-13	1103.61	0
3.13521	1	0	3	1.24493e-13	262.454	0
3.13521	1	0	7	9.68277e-14	204.131	0
3.13521	1	0	20	3.7538e-11	79137	0
3.13521	1	0	18	3.26852e-13	689.064	0
3.13521	1	0	2	1.34263e-13	283.051	0
3.13521	1	0	14	1.31674e-13	277.593	0
3.13521	1	0	5	1.73932e-13	366.682	0
3.13521	1	0	4	2.00357e-13	422.39	0
3.13521	1	0	9	1.68247e-13	354.695	0
3.13521	1	0	19	2.06688e-13	435.737	0
3.13521	1	0	8	1.77504e-13	374.212	0
3.13621	1	0	15	1.45391e-13	306.512	0
3.13621	1	0	21	3.65635e-13	770.827	0
3.13621	1	0	13	1.49504e-13	315.181	0
3.13621	1	0	10	1.07747e-12	2271.5	0
3.13621	1	0	12	1.4427e-13	304.148	0
3.13621	1	0	6	3.01673e-12	6359.83	0
3.13621	1	0	17	8.70653e-13	1835.5	0
3.13621	1	0	1	1.80826e-13	381.214	0
3.13621	1	0	11	2.33779e-13	492.849	0
3.13621	1	0	16	5.23414e-13	1103.45	0
3.13621	1	0	3	1.24498e-13	262.466	0
3.13621	1	0	7	9.6822e-14	204.119	0
3.13621	1	0	20	3.75328e-11	79126.2	0
3.13621	1	0	18	3.26805e-13	688.965	0
3.13621	1	0	2	1.34277e-13	283.082	0
3.13621	1	0	14	1.31686e-13	277.618	0
3.13621	1	0	5	1.73937e-13	366.692	0
3.13621	1	0	4	2.00384e-13	422.446	0
3.13621	1	0	9	1.68252e-13	354.705	0
3.13621	1	0	19	2.06693e-13	435.747	0
3.13621	1	0	8	1.77518e-13	374.241	0
3.13721	1	0	15	1.45382e-13	306.491	0
3.13721	1	0	21	3.65632e-13	770.819	0
3.13721	1	0	13	1.49489e-13	315.151	0
3.13721	1	0	10	1.07739e-12	2271.34	0
3.13721	1	0	12	1.44254e-13	304.113	0
3.13721	1	0	6	3.01536e-12	6356.94	0
3.13721	1	0	17	8.70766e-13	1835.74	0
3.13721	1	0	1	1.8081e-13	381.182	0
3.13721	1	0	11	2.33804e-13	492.903	0
3.13721	1	0	16	5.2334e-13	1103.3	0
3.13721	1	0	3	1.24504e-13	262.477	0
3.13721	1	0	7	9.68162e-14	204.106	0
3.13721	1	0	20	3.75276e-11	79115.2	0
3.13721	1	0	18	3.26758e-13	688.867	0
3.13721	1	0	2	1.34292e-13	283.112	0
3.13721	1	0	14	1.31698e-13	277.643	0
3.13721	1	0	5	1.73942e-13	366.702	0
3.13721	1	0	4	2.0041e-13	422.502	0
3.13721	1	0	9	1.68256e-13	354.715	0
3.13721	1	0	19	2.06698e-13	435.758	0
3.13721	1	0	8	1.77532e-13	374.27	0
3.13821	1	0	15	1.45372e-13	306.471	0
3.13821	1	0	21	3.65628e-13	770.811	0
3.13821	1	0	13	1.49475e-13	315.12	0
3.13821	1	0	10	1.07731e-12	2271.18	0
3.13821	1	0	12	1.44237e-13	304.079	0
3.13821	1	0	6	3.014e-12	6354.06	0
3.13821	1	0	17	8.70879e-13	1835.97	0
3.13821	1	0	1	1.80795e-13	381.15	0
3.13821	1	0	11	2.33829e-13	492.956	0
3.13821	1	0	16	5.23265e-13	1103.14	0
3.13821	1	0	3	1.24509e-13	262.489	0
3.13821	1	0	7	9.68104e-14	204.094	0
3.13821	1	0	20	3.75224e-11	79104.1	0
3.13821	1	0	18	3.26711e-13	688.768	0
3.13821	1	0	2	1.34306e-13	283.142	0
3.13821	1	0	14	1.3171e-13	277.668	0
3.13821	1	0	5	1.73947e-13	366.713	0
3.13821	1	0	4	2.00437e-13	422.558	0
3.13821	1	0	9	1.68261e-13	354.725	0
3.13821	1	0	19	2.06703e-13	435.768	0
3.13821	1	0	8	1.77546e-13	374.299	0
3.13921	1	0	15	1.45362e-13	306.45	0
3.13921	1	0	21	3.65624e-13	770.802	0
3.13921	1	0	13	1.4946e-13	315.089	0
3.13921	1	0	10	1.07724e-12	2271.02	0
3.13921	1	0	12	1.44221e-13	304.045	0
3.13921	1	0	6	3.01263e-12	6351.18	0
3.13921	1	0	17	8.70992e-13	1836.21	0
3.13921	1	0	1	1.8078e-13	381.117	0
3.13921	1	0	11	2.33855e-13	493.009	0
3.13921	1	0	16	5.23191e-13	1102.98	0
3.13921	1	0	3	1.24515e-13	262.5	0
3.13921	1	0	7	9.68047e-14	204.082	0
3.13921	1	0	20	3.75171e-11	79092.9	0
3.13921	1	0	18	3.26665e-13	688.67	0
3.13921	1	0	2	1.34321e-13	283.173	0
3.13921	1	0	14	1.31722e-13	277.694	0
3.13921	1	0	5	1.73952e-13	366.723	0
3.13921	1	0	4	2.00464e-13	422.614	0
3.13921	1	0	9	1.68266e-13	354.735	0
3.13921	1	0	19	2.06708e-13	435.778	0
3.13921	1	0	8	1.7756e-13	374.328	0
3.14021	1	0	15	1.45352e-13	306.43	0
3.14021	1	0	21	3.6562e-13	770.794	0
3.14021	1	0	13	1.49445e-13	315.059	0
3.14021	1	0	10	1.07716e-12	2270.86	0
3.14021	1	0	12	1.44205e-13	304.011	0
3.14021	1	0	6	3.01127e-12	6348.31	0
3.14021	1	0	17	8.71105e-13	1836.45	0
3.14021	1	0	1	1.80764e-13	381.085	0
3.14021	1	0	11	2.3388e-13	493.062	0
3.14021	1	0	16	5.23116e-13	1102.83	0
3.14021	1	0	3	1.2452e-13	262.511	0
3.14021	1	0	7	9.67989e-14	204.07	0
3.14021	1	0	20	3.75117e-11	79081.6	0
3.14021	1	0	18	3.26618e-13	688.571	0
3.14021	1	0	2	1.34335e-13	283.203	0
3.14021	1	0	14	1.31734e-13	277.719	0
3.14021	1	0	5	1.73957e-13	366.733	0
3.14021	1	0	4	2.0049e-13	422.67	0
3.14021	1	0	9	1.6827e-13	354.745	0
3.14021	1	0	19	2.06712e-13	435.788	0
3.14021	1	0	8	1.77573e-13	374.358	0
3.14121	1	0	15	1.45343e-13	306.409	0
3.14121	1	0	21	3.65616e-13	770.785	0
3.14121	1	0	13	1.49431e-13	315.028	0
3.14121	1	0	10	1.07708e-12	2270.69	0
3.14121	1	0	12	1.44189e-13	303.976	0
3.14121	1	0	6	3.0099e-12	6345.43	0
3.14121	1	0	17	8.71218e-13	1836.69	0
3.14121	1	0	1	1.80749e-13	381.053	0
3.14121	1	0	11	2.33905e-13	493.115	0
3.14121	1	0	16	5.23042e-13	1102.67	0
3.14121	1	0	3	1.24526e-13	262.523	0
3.14121	1	0	7	9.67931e-14	204.058	0
3.14121	1	0	20	3.75062e-11	79070.1	0
3.14121	1	0	18	3.26571e-13	688.473	0
3.14121	1	0	2	1.34349e-13	283.233	0
3.14121	1	0	14	1.31745e-13	277.744	0
3.14121	1	0	5	1.73962e-13	366.743	0
3.14121	1	0	4	2.00517e-13	422.726	0
3.14121	1	0	9	1.68275e-13	354.755	0
3.14121	1	0	19	2.06717e-13	435.798	0
3.14121	1	0	8	1.77587e-13	374.387	0
3.14221	1	0	15	1.45333e-13	306.389	0
3.14221	1	0	21	3.65612e-13	770.777	0
3.14221	1	0	13	1.49416e-13	314.997	0
3.14221	1	0	10	1.07701e-12	2270.53	0
3.14221	1	0	12	1.44172e-13	303.942	0
3.14221	1	0	6	3.00854e-12	6342.56	0
3.14221	1	0	17	8.71331e-13	1836.93	0
3.14221	1	0	1	1.80734e-13	381.02	0
3.14221	1	0	11	2.3393e-13	493.168	0
3.14221	1	0	16	5.22967e-13	1102.51	0
3.14221	1	0	3	1.24531e-13	262.534	0
3.14221	1	0	7	9.67873e-14	204.046	0
3.14221	1	0	20	3.75007e-11	79058.5	0
3.14221	1	0	18	3.26525e-13	688.374	0
3.14221	1	0	2	1.34364e-13	283.264	0
3.14221	1	0	14	1.31757e-13	277.769	0
3.14221	1	0	5	1.73967e-13	366.754	0
3.14221	1	0	4	2.00543e-13	422.782	0
3.14221	1	0	9	1.6828e-13	354.765	0
3.14221	1	0	19	2.06722e-13	435.808	0
3.14221	1	0	8	1.77601e-13	374.416	0
3.14321	1	0	15	1.45323e-13	306.368	0
3.14321	1	0	21	3.65608e-13	770.769	0
3.14321	1	0	13	1.49402e-13	314.967	0
3.14321	1	0	10	1.07693e-12	2270.37	0
3.14321	1	0	12	1.44156e-13	303.908	0
3.14321	1	0	6	3.00718e-12	6339.69	0
3.14321	1	0	17	8.71444e-13	1837.17	0
3.14321	1	0	1	1.80718e-13	380.988	0
3.14321	1	0	11	2.33956e-13	493.222	0
3.14321	1	0	16	5.22893e-13	1102.35	0
3.14321	1	0	3	1.24536e-13	262.546	0
3.14321	1	0	7	9.67816e-14	204.033	0
3.14321	1	0	20	3.74952e-11	79046.8	0
3.14321	1	0	18	3.26478e-13	688.276	0
3.14321	1	0	2	1.34378e-13	283.294	0
3.14321	1	0	14	1.31769e-13	277.794	0
3.14321	1	0	5	1.73971e-13	366.764	0
3.14321	1	0	4	2.0057e-13	422.838	0
3.14321	1	0	9	1.68285e-13	354.775	0
3.14321	1	0	19	2.06727e-13	435.819	0
3.14321	1	0	8	1.77615e-13	374.445	0
3.14421	1	0	15	1.45314e-13	306.348	0
3.14421	1	0	21	3.65604e-13	770.76	0
3.14421	1	0	13	1.49387e-13	314.936	0
3.14421	1	0	10	1.07685e-12	2270.21	0
3.14421	1	0	12	1.4414e-13	303.874	0
3.14421	1	0	6	3.00582e-12	6336.82	0
3.14421	1	0	17	8.71557e-13	1837.4	0
3.14421	1	0	1	1.80703e-13	380.956	0
3.14421	1	0	11	2.33981e-13	493.275	0
3.14421	1	0	16	5.22818e-13	1102.2	0
3.14421	1	0	3	1.24542e-13	262.557	0
3.14421	1	0	7	9.67758e-14	204.021	0
3.14421	1	0	20	3.74896e-11	79035	0
3.14421	1	0	18	3.26431e-13	688.178	0
3.14421	1	0	2	1.34393e-13	283.324	0
3.14421	1	0	14	1.31781e-13	277.819	0
3.14421	1	0	5	1.73976e-13	366.774	0
3.14421	1	0	4	2.00596e-13	422.894	0
3.14421	1	0	9	1.68289e-13	354.785	0
3.14421	1	0	19	2.06732e-13	435.829	0
3.14421	1	0	8	1.77629e-13	374.474	0
3.14521	1	0	15	1.45304e-13	306.327	0
3.14521	1	0	21	3.656e-13	770.752	0
3.14521	1	0	13	1.49373e-13	314.905	0
3.14521	1	0	10	1.07678e-12	2270.05	0
3.14521	1	0	12	1.44124e-13	303.84	0
3.14521	1	0	6	3.00446e-12	6333.95	0
3.14521	1	0	17	8.7167e-13	1837.64	0
3.14521	1	0	1	1.80688e-13	380.923	0
3.14521	1	0	11	2.34006e-13	493.328	0
3.14521	1	0	16	5.22744e-13	1102.04	0
3.14521	1	0	3	1.24547e-13	262.569	0
3.14521	1	0	7	9.677e-14	204.009	0
3.14521	1	0	20	3.74839e-11	79023	0
3.14521	1	0	18	3.26385e-13	688.079	0
3.14521	1	0	2	1.34407e-13	283.355	0
3.14521	1	0	14	1.31793e-13	277.845	0
3.14521	1	0	5	1.73981e-13	366.784	0
3.14521	1	0	4	2.00623e-13	422.951	0
3.14521	1	0	9	1.68294e-13	354.795	0
3.14521	1	0	19	2.06737e-13	435.839	0
3.14521	1	0	8	1.77643e-13	374.503	0
3.14621	1	0	15	1.45294e-13	306.307	0
3.14621	1	0	21	3.65596e-13	770.743	0
3.14621	1	0	13	1.49358e-13	314.875	0
3.14621	1	0	10	1.0767e-12	2269.88	0
3.14621	1	0	12	1.44108e-13	303.805	0
3.14621	1	0	6	3.0031e-12	6331.08	0
3.14621	1	0	17	8.71783e-13	1837.88	0
3.14621	1	0	1	1.80672e-13	380.891	0
3.14621	1	0	11	2.34031e-13	493.381	0
3.14621	1	0	16	5.2267e-13	1101.88	0
3.14621	1	0	3	1.24553e-13	262.58	0
3.14621	1	0	7	9.67643e-14	203.997	0
3.14621	1	0	20	3.74782e-11	79010.9	0
3.14621	1	0	18	3.26338e-13	687.981	0
3.14621	1	0	2	1.34421e-13	283.385	0
3.14621	1	0	14	1.31805e-13	277.87	0
3.14621	1	0	5	1.73986e-13	366.795	0
3.14621	1	0	4	2.0065e-13	423.007	0
3.14621	1	0	9	1.68299e-13	354.805	0
3.14621	1	0	19	2.06741e-13	435.849	0
3.14621	1	0	8	1.77656e-13	374.533	0
3.14721	1	0	15	1.45284e-13	306.286	0
3.14721	1	0	21	3.65592e-13	770.735	0
3.14721	1	0	13	1.49344e-13	314.844	0
3.14721	1	0	10	1.07662e-12	2269.72	0
3.14721	1	0	12	1.44091e-13	303.771	0
3.14721	1	0	6	3.00174e-12	6328.22	0
3.14721	1	0	17	8.71896e-13	1838.12	0
3.14721	1	0	1	1.80657e-13	380.859	0
3.14721	1	0	11	2.34057e-13	493.434	0
3.14721	1	0	16	5.22595e-13	1101.73	0
3.14721	1	0	3	1.24558e-13	262.592	0
3.14721	1	0	7	9.67585e-14	203.985	0
3.14721	1	0	20	3.74724e-11	78998.7	0
3.14721	1	0	18	3.26291e-13	687.883	0
3.14721	1	0	2	1.34436e-13	283.415	0
3.14721	1	0	14	1.31817e-13	277.895	0
3.14721	1	0	5	1.73991e-13	366.805	0
3.14721	1	0	4	2.00676e-13	423.063	0
3.14721	1	0	9	1.68303e-13	354.815	0
3.14721	1	0	19	2.06746e-13	435.859	0
3.14721	1	0	8	1.7767e-13	374.562	0
3.14821	1	0	15	1.45275e-13	306.266	0
3.14821	1	0	21	3.65588e-13	770.726	0
3.14821	1	0	13	1.49329e-13	314.813	0
3.14821	1	0	10	1.07655e-12	2269.56	0
3.14821	1	0	12	1.44075e-13	303.737	0
3.14821	1	0	6	3.00038e-12	6325.36	0
3.14821	1	0	17	8.72009e-13	1838.36	0
3.14821	1	0	1	1.80642e-13	380.826	0
3.14821	1	0	11	2.34082e-13	493.488	0
3.14821	1	0	16	5.22521e-13	1101.57	0
3.14821	1	0	3	1.24564e-13	262.603	0
3.14821	1	0	7	9.67527e-14	203.973	0
3.14821	1	0	20	3.74665e-11	78986.4	0
3.14821	1	0	18	3.26245e-13	687.784	0
3.14821	1	0	2	1.3445e-13	283.446	0
3.14821	1	0	14	1.31829e-13	277.92	0
3.14821	1	0	5	1.73996e-13	366.815	0
3.14821	1	0	4	2.00703e-13	423.119	0
3.14821	1	0	9	1.68308e-13	354.825	0
3.14821	1	0	19	2.06751e-13	435.869	0
3.14821	1	0	8	1.77684e-13	374.591	0
3.14921	1	0	15	1.45265e-13	306.245	0
3.14921	1	0	21	3.65584e-13	770.718	0
3.14921	1	0	13	1.49315e-13	314.783	0
3.14921	1	0	10	1.07647e-12	2269.4	0
3.14921	1	0	12	1.44059e-13	303.703	0
3.14921	1	0	6	2.99902e-12	6322.5	0
3.14921	1	0	17	8.72122e-13	1838.6	0
3.14921	1	0	1	1.80626e-13	380.794	0
3.14921	1	0	11	2.34107e-13	493.541	0
3.14921	1	0	16	5.22447e-13	1101.41	0
3.14921	1	0	3	1.24569e-13	262.614	0
3.14921	1	0	7	9.67469e-14	203.96	0
3.14921	1	0	20	3.74606e-11	78973.9	0
3.14921	1	0	18	3.26198e-13	687.686	0
3.14921	1	0	2	1.34465e-13	283.476	0
3.14921	1	0	14	1.31841e-13	277.945	0
3.14921	1	0	5	1.74001e-13	366.825	0
3.14921	1	0	4	2.0073e-13	423.175	0
3.14921	1	0	9	1.68313e-13	354.834	0
3.14921	1	0	19	2.06756e-13	435.88	0
3.14921	1	0	8	1.77698e-13	374.62	0
3.15021	1	0	15	1.45255e-13	306.225	0
3.15021	1	0	21	3.6558e-13	770.71	0
3.15021	1	0	13	1.493e-13	314.752	0
3.15021	1	0	10	1.07639e-12	2269.24	0
3.15021	1	0	12	1.44043e-13	303.669	0
3.15021	1	0	6	2.99767e-12	6319.64	0
3.15021	1	0	17	8.72235e-13	1838.83	0
3.15021	1	0	1	1.80611e-13	380.762	0
3.15021	1	0	11	2.34132e-13	493.594	0
3.15021	1	0	16	5.22372e-13	1101.26	0
3.15021	1	0	3	1.24574e-13	262.626	0
3.15021	1	0	7	9.67412e-14	203.948	0
3.15021	1	0	20	3.74546e-11	78961.3	0
3.15021	1	0	18	3.26152e-13	687.588	0
