% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.3	1.4	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
1.3	1.4	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
1.3	1.4	1	5	12	3	154	410	153	406	0	0	0	0	2.65359	0.941166	2	4	
1.3	1.4	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
1.3	1.4	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
1.3	1.4	4	8	2	3	4	126	6	201	0.00025238	0.000284054	0	0.000564284	33.5	24.4029	2	58	
1.3	1.4	5	9	7	3	110	370	104	358	0	0	0	0	3.44231	0.901207	2	4	
1.3	1.4	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
1.3	1.4	1	11	3	3	39	27694	40	27711	0.00208286	0.00229814	0	0.00471429	692.775	923.391	2	4342	
1.3	1.4	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
1.3	1.4	3	13	24	3	157	354	154	346	0	0	0	0	2.24675	0.659884	2	4	
1.3	1.4	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
1.3	1.4	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
1.3	1.4	5	16	9	3	36	7467	42	9258	0.000428485	0.000396108	0	0.00181428	220.429	326.075	2	1370	
1.3	1.4	3	17	28	3	163	488	161	482	0	0	0	0	2.99379	1.0031	2	4	
1.3	1.4	5	18	21	3	141	7332	38	330	0.000147556	0.000508217	0	0.00281428	8.68421	18.8924	2	104	
1.3	1.4	3	19	29	3	569	59013	479	48958	0.000731508	0.000358916	0	0.00206428	102.209	76.8796	2	362	
1.3	1.4	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
1.3	1.4	3	21	27	3	114	288	110	274	0	0	0	0	2.49091	0.864652	2	4	
1.4	1.5	3	1	31	3	57	154	28	70	0	0	0	0	2.5	0.881917	2	4	
1.4	1.5	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
1.4	1.5	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
1.4	1.5	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
1.4	1.5	1	5	12	3	164	432	163	428	0	0	0	0	2.62577	0.930192	2	4	
1.4	1.5	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
1.4	1.5	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
1.4	1.5	4	8	2	3	4	126	6	201	0.00025238	0.000284054	0	0.000564284	33.5	24.4029	2	58	
1.4	1.5	5	9	7	3	119	400	113	388	0	0	0	0	3.43363	0.905106	2	4	
1.4	1.5	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
1.4	1.5	1	11	3	3	43	29149	45	30615	0.00195619	0.00228399	0	0.00471429	680.333	902.291	2	4342	
1.4	1.5	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
1.4	1.5	3	13	24	3	170	382	168	376	0	0	0	0	2.2381	0.649625	2	4	
1.4	1.5	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
1.4	1.5	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
1.4	1.5	1	16	14	3	43	8936	52	10901	0.000399656	0.000380699	0	0.00181428	209.635	319.358	2	1370	
1.4	1.5	3	17	28	3	176	532	175	528	0	0	0	0	3.01714	1.00272	2	4	
1.4	1.5	3	18	33	3	148	7461	40	334	0.000140178	0.000496085	0	0.00281428	8.35	18.4607	2	104	
1.4	1.5	3	19	29	3	652	67296	592	53798	0.0006807	0.000400114	0	0.00206428	90.875	74.4965	2	362	
1.4	1.5	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
1.4	1.5	3	21	27	3	124	308	120	294	0	0	0	0	2.45	0.838666	2	4	
1.5	1.6	7	1	30	3	67	188	38	104	0	0	0	0	2.73684	0.977703	2	4	
1.5	1.6	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
1.5	1.6	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
1.5	1.6	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
1.5	1.6	1	5	3	3	177	468	175	462	0	0	0	0	2.64	0.935629	2	4	
1.5	1.6	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
1.5	1.6	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
1.5	1.6	4	8	2	3	4	126	6	201	0.00025238	0.000284054	0	0.000564284	33.5	24.4029	2	58	
1.5	1.6	4	9	50	3	122	406	114	390	0	0	0	0	3.42105	0.911041	2	4	
1.5	1.6	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
1.5	1.6	7	11	37	3	49	30805	46	32064	0.00201615	0.00229479	0	0.00471429	697.043	899.379	2	4342	
1.5	1.6	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
1.5	1.6	8	13	20	3	180	404	178	398	0	0	0	0	2.23596	0.646983	2	4	
1.5	1.6	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
1.5	1.6	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
1.5	1.6	4	16	48	3	58	11884	71	14668	0.000395019	0.000352182	0	0.00181428	206.592	282.111	2	1370	
1.5	1.6	1	17	5	3	185	552	184	548	0	0	0	0	2.97826	1.00249	2	4	
1.5	1.6	8	18	6	3	246	17885	144	11278	0.000425644	0.000401664	0	0.00281428	78.3194	82.6226	2	325	
1.5	1.6	8	19	7	3	798	86753	729	70354	0.000693953	0.000403952	0	0.00274286	96.5075	76.7052	2	362	
1.5	1.6	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
1.5	1.6	8	21	8	3	131	326	127	312	0	0	0	0	2.45669	0.842859	2	4	
1.6	1.7	7	1	30	3	72	208	42	120	0	0	0	0	2.85714	1.00174	2	4	
1.6	1.7	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
1.6	1.7	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
1.6	1.7	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
1.6	1.7	1	5	12	3	188	504	187	500	0	0	0	0	2.6738	0.947837	2	4	
1.6	1.7	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
1.6	1.7	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
1.6	1.7	1	8	1	3	5	1575	7	1650	0.000889795	0.00170626	0	0.00471429	235.714	535.472	2	1449	
1.6	1.7	4	9	50	3	128	422	114	390	0	0	0	0	3.42105	0.911041	2	4	
1.6	1.7	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
1.6	1.7	4	11	52	3	55	31061	46	32064	0.00201615	0.00229479	0	0.00471429	697.043	899.379	2	4342	
1.6	1.7	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
1.6	1.7	7	13	39	3	190	430	188	424	0	0	0	0	2.25532	0.669203	2	4	
1.6	1.7	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
1.6	1.7	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
1.6	1.7	4	16	48	3	65	12235	81	15765	0.000466092	0.000485914	0	0.00206428	194.63	270.807	2	1370	
1.6	1.7	8	17	5	3	190	564	184	548	0	0	0	0	2.97826	1.00249	2	4	
1.6	1.7	8	18	6	3	282	25125	187	19611	0.000444346	0.000394932	0	0.00281428	104.872	130.888	2	743	
1.6	1.7	8	19	7	3	867	108484	803	91098	0.00068352	0.000402699	0	0.00274286	113.447	102.522	2	593	
1.6	1.7	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
1.6	1.7	8	21	8	3	141	366	137	352	0	0	0	0	2.56934	0.905828	2	4	
1.7	1.8	7	1	30	3	80	240	50	152	0	0	0	0	3.04	1.00934	2	4	
1.7	1.8	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
1.7	1.8	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
1.7	1.8	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
1.7	1.8	4	5	54	3	202	544	201	540	0	0	0	0	2.68657	0.951981	2	4	
1.7	1.8	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
1.7	1.8	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
1.7	1.8	4	8	47	3	9	3030	11	3105	0.000994805	0.00185334	0	0.00471429	282.273	577.275	2	1449	
1.7	1.8	4	9	50	3	138	462	114	390	0	0	0	0	3.42105	0.911041	2	4	
1.7	1.8	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
1.7	1.8	6	11	28	3	59	31069	50	32072	0.00185486	0.00226748	0	0.00471429	641.44	882.685	2	4342	
1.7	1.8	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
1.7	1.8	4	13	58	3	201	456	199	450	0	0	0	0	2.26131	0.675741	2	4	
1.7	1.8	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
1.7	1.8	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
1.7	1.8	4	16	48	3	103	13886	81	15765	0.000466092	0.000485914	0	0.00206428	194.63	270.807	2	1370	
1.7	1.8	4	17	55	3	194	574	184	548	0	0	0	0	2.97826	1.00249	2	4	
1.7	1.8	4	18	57	3	306	25797	210	20253	0.000509897	0.000442758	0	0.00281428	96.4429	125.977	2	743	
1.7	1.8	7	19	43	3	870	108631	808	92260	0.000689854	0.000410186	0	0.00274286	114.183	104.228	2	593	
1.7	1.8	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
1.7	1.8	7	21	44	3	142	368	137	352	0	0	0	0	2.56934	0.905828	2	4	
1.8	1.9	7	1	30	3	85	260	54	168	0	0	0	0	3.11111	1.00314	2	4	
1.8	1.9	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
1.8	1.9	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
1.8	1.9	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
1.8	1.9	1	5	12	3	212	574	209	564	0	0	0	0	2.69856	0.955776	2	4	
1.8	1.9	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
1.8	1.9	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
1.8	1.9	1	8	1	3	12	5930	14	6005	0.0014551	0.00214908	0	0.00471429	428.929	669.811	2	1449	
1.8	1.9	4	9	50	3	146	494	114	390	0	0	0	0	3.42105	0.911041	2	4	
1.8	1.9	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
1.8	1.9	6	11	28	3	63	31077	54	32080	0.00171746	0.0022347	0	0.00471429	594.074	865.392	2	4342	
1.8	1.9	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
1.8	1.9	4	13	58	3	216	500	214	494	0	0	0	0	2.30841	0.723985	2	4	
1.8	1.9	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
1.8	1.9	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
1.8	1.9	7	16	49	3	177	17101	85	15853	0.000490545	0.000502538	0	0.00206428	186.506	266.839	2	1370	
1.8	1.9	4	17	55	3	200	586	184	548	0	0	0	0	2.97826	1.00249	2	4	
1.8	1.9	4	18	57	3	342	27049	243	21442	0.000575925	0.000474976	0	0.00281428	88.2387	119.093	2	743	
1.8	1.9	7	19	43	3	870	108631	808	92260	0.000689854	0.000410186	0	0.00274286	114.183	104.228	2	593	
1.8	1.9	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
1.8	1.9	7	21	44	3	143	370	137	352	0	0	0	0	2.56934	0.905828	2	4	
1.9	2	8	1	13	3	95	294	64	202	0	0	0	0	3.15625	0.995526	2	4	
1.9	2	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
1.9	2	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
1.9	2	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
1.9	2	1	5	33	3	223	596	221	588	0	0	0	0	2.66063	0.94279	2	4	
1.9	2	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
1.9	2	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
1.9	2	1	8	1	3	15	7383	17	7458	0.00147563	0.00216349	0	0.00471429	438.706	672.489	2	1449	
1.9	2	2	9	39	3	154	510	121	404	0	0	0	0	3.33884	0.944755	2	4	
1.9	2	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
1.9	2	6	11	28	3	69	31089	60	32092	0.00154571	0.00218082	0	0.00471429	534.867	839.54	2	4342	
1.9	2	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
1.9	2	2	13	40	3	229	526	227	520	0	0	0	0	2.29075	0.706514	2	4	
1.9	2	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
1.9	2	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
1.9	2	2	16	36	3	229	18747	143	17580	0.000605019	0.000541472	0	0.00277857	122.937	219.816	2	1370	
1.9	2	2	17	41	3	209	606	191	564	0	0	0	0	2.95288	1.00151	2	4	
1.9	2	8	18	15	3	371	33712	276	29747	0.000559963	0.000468716	0	0.00281428	107.779	133.934	2	743	
1.9	2	8	19	16	3	874	108639	812	92268	0.000686456	0.000412017	0	0.00274286	113.631	104.267	2	593	
1.9	2	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
1.9	2	8	21	17	3	149	388	142	368	0	0	0	0	2.59155	0.916011	2	4	
2	2.1	8	1	13	3	104	330	72	234	0	0	0	0	3.25	0.975041	2	4	
2	2.1	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2	2.1	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2	2.1	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2	2.1	1	5	33	3	237	630	233	616	0	0	0	0	2.64378	0.936413	2	4	
2	2.1	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2	2.1	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2	2.1	1	8	1	3	18	10283	20	10358	0.00172571	0.0022571	0	0.00471429	517.9	701.222	2	1449	
2	2.1	2	9	39	3	159	522	127	418	0	0	0	0	3.29134	0.960409	2	4	
2	2.1	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2	2.1	6	11	28	3	72	31095	63	32098	0.00147211	0.00215313	0	0.00471429	509.492	826.927	2	4342	
2	2.1	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2	2.1	1	13	40	3	243	554	241	548	0	0	0	0	2.27386	0.688977	2	4	
2	2.1	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2	2.1	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2	2.1	2	16	36	3	239	19375	172	18364	0.000546282	0.000544222	0	0.00277857	106.767	203.696	2	1370	
2	2.1	2	17	41	3	216	624	198	582	0	0	0	0	2.93939	1.00069	2	4	
2	2.1	8	18	15	3	385	39680	299	38524	0.000548709	0.000467449	0	0.00281428	128.843	157.474	2	743	
2	2.1	8	19	16	3	876	108643	814	92272	0.00068477	0.000412912	0	0.00274286	113.356	104.286	2	593	
2	2.1	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2	2.1	8	21	17	3	153	404	146	384	0	0	0	0	2.63014	0.932285	2	4	
2.1	2.2	7	1	50	3	114	358	81	258	0	0	0	0	3.18519	0.988826	2	4	
2.1	2.2	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.1	2.2	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.1	2.2	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.1	2.2	1	5	12	3	243	644	240	632	0	0	0	0	2.63333	0.932297	2	4	
2.1	2.2	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.1	2.2	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.1	2.2	1	8	1	3	21	11736	23	11811	0.00170559	0.00225301	0	0.00471429	513.522	698.744	2	1449	
2.1	2.2	5	9	33	3	164	534	132	430	0	0	0	0	3.25758	0.969939	2	4	
2.1	2.2	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.1	2.2	6	11	28	3	72	31095	63	32098	0.00147211	0.00215313	0	0.00471429	509.492	826.927	2	4342	
2.1	2.2	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.1	2.2	1	13	20	3	253	580	251	574	0	0	0	0	2.28685	0.702415	2	4	
2.1	2.2	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.1	2.2	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.1	2.2	2	16	36	3	239	19375	173	18376	0.000543124	0.000544225	0	0.00277857	106.22	203.231	2	1370	
2.1	2.2	4	17	64	3	225	650	207	608	0	0	0	0	2.9372	1.00045	2	4	
2.1	2.2	8	18	15	3	385	39680	299	38524	0.000548709	0.000467449	0	0.00281428	128.843	157.474	2	743	
2.1	2.2	8	19	16	3	876	108643	814	92272	0.00068477	0.000412912	0	0.00274286	113.356	104.286	2	593	
2.1	2.2	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.1	2.2	7	21	59	3	155	408	146	384	0	0	0	0	2.63014	0.932285	2	4	
2.2	2.3	7	1	50	3	123	382	89	280	0	0	0	0	3.14607	0.99488	2	4	
2.2	2.3	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.2	2.3	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.2	2.3	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.2	2.3	1	5	12	3	253	668	249	654	0	0	0	0	2.62651	0.929501	2	4	
2.2	2.3	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.2	2.3	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.2	2.3	1	8	1	3	24	14636	26	14711	0.00187143	0.00229758	0	0.00471429	565.808	712.241	2	1449	
2.2	2.3	5	9	33	3	170	552	136	442	0	0	0	0	3.25	0.971825	2	4	
2.2	2.3	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.2	2.3	4	11	66	3	77	31105	68	32108	0.00136387	0.00210709	0	0.00471429	472.176	806.588	2	4342	
2.2	2.3	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.2	2.3	1	13	60	3	263	606	260	598	0	0	0	0	2.3	0.71552	2	4	
2.2	2.3	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.2	2.3	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.2	2.3	2	16	36	3	239	19375	173	18376	0.000543124	0.000544225	0	0.00277857	106.22	203.231	2	1370	
2.2	2.3	4	17	64	3	234	684	215	638	0	0	0	0	2.96744	1.0018	2	4	
2.2	2.3	8	18	15	3	385	39680	299	38524	0.000548709	0.000467449	0	0.00281428	128.843	157.474	2	743	
2.2	2.3	4	19	67	3	877	108645	815	92274	0.000683929	0.000413355	0	0.00274286	113.22	104.294	2	593	
2.2	2.3	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.2	2.3	7	21	59	3	155	408	146	384	0	0	0	0	2.63014	0.932285	2	4	
2.3	2.4	3	1	35	3	128	398	95	298	0	0	0	0	3.13684	0.995848	2	4	
2.3	2.4	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.3	2.4	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.3	2.4	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.3	2.4	1	5	12	3	260	682	257	670	0	0	0	0	2.607	0.921334	2	4	
2.3	2.4	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.3	2.4	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.3	2.4	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
2.3	2.4	4	9	71	3	177	570	144	464	0	0	0	0	3.22222	0.978399	2	4	
2.3	2.4	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.3	2.4	4	11	76	3	79	31109	68	32108	0.00136387	0.00210709	0	0.00471429	472.176	806.588	2	4342	
2.3	2.4	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.3	2.4	3	13	37	3	277	638	275	632	0	0	0	0	2.29818	0.713655	2	4	
2.3	2.4	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.3	2.4	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.3	2.4	2	16	36	3	239	19375	173	18376	0.000543124	0.000544225	0	0.00277857	106.22	203.231	2	1370	
2.3	2.4	3	17	44	3	241	702	222	656	0	0	0	0	2.95495	1.00124	2	4	
2.3	2.4	8	18	15	3	385	39680	299	38524	0.000548709	0.000467449	0	0.00281428	128.843	157.474	2	743	
2.3	2.4	4	19	67	3	877	108645	815	92274	0.000683929	0.000413355	0	0.00274286	113.22	104.294	2	593	
2.3	2.4	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.3	2.4	3	21	42	3	164	430	154	404	0	0	0	0	2.62338	0.929389	2	4	
2.4	2.5	3	1	35	3	134	410	100	308	0	0	0	0	3.08	1.00182	2	4	
2.4	2.5	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.4	2.5	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.4	2.5	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.4	2.5	3	5	38	3	273	710	270	698	0	0	0	0	2.58519	0.911596	2	4	
2.4	2.5	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.4	2.5	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.4	2.5	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
2.4	2.5	4	9	71	3	185	600	152	494	0	0	0	0	3.25	0.971447	2	4	
2.4	2.5	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.4	2.5	3	11	47	3	106	33534	70	32112	0.0013249	0.0020889	0	0.00471429	458.743	798.719	2	4342	
2.4	2.5	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.4	2.5	3	13	37	3	290	666	288	660	0	0	0	0	2.29167	0.707107	2	4	
2.4	2.5	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.4	2.5	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.4	2.5	2	16	36	3	239	19375	173	18376	0.000543124	0.000544225	0	0.00277857	106.22	203.231	2	1370	
2.4	2.5	3	17	44	3	250	734	231	688	0	0	0	0	2.97835	1.00194	2	4	
2.4	2.5	3	18	41	3	393	40571	299	38524	0.000548709	0.000467449	0	0.00281428	128.843	157.474	2	743	
2.4	2.5	4	19	67	3	877	108645	815	92274	0.000683929	0.000413355	0	0.00274286	113.22	104.294	2	593	
2.4	2.5	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.4	2.5	3	21	42	3	173	448	164	424	0	0	0	0	2.58537	0.912775	2	4	
2.5	2.6	2	1	44	3	135	412	101	310	0	0	0	0	3.06931	1.00257	2	4	
2.5	2.6	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.5	2.6	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.5	2.6	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.5	2.6	2	5	53	3	284	734	281	722	0	0	0	0	2.5694	0.904151	2	4	
2.5	2.6	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.5	2.6	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.5	2.6	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
2.5	2.6	4	9	71	3	194	636	161	530	0	0	0	0	3.29193	0.959425	2	4	
